,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
446,patient,0x9090Dd6d626807f5e56d489294BCd22883184798,0x9270007f1F4976504993A817c85eE594aD644380,0.05209779739379883,0.0,0.06499314308166504,0.0,0.5471868515014648,44704.0,0.0,53046.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
447,patient,0xC23cf98c8c04599982D5e9376019d85b6aA92468,0x6e35050ff79eaFD19e371457bE4C584c6dbc1443,0.0453338623046875,0.0,0.06682825088500977,0.0,0.5708014965057373,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
448,patient,0x04BAf48f62b6eE209E4CE64058F2ac872bCcF7c3,0xd5fE99Bd572B0C19D4830FeE2649d2eA9bf0D0DE,0.04552507400512695,0.0,0.08355212211608887,0.0,0.7049732208251953,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
449,patient,0xB600b0BDC348E200e10b93ddFE660e63BCec1EBb,0x124CE19874Db94134A71fB93705b8535C3dD9C1C,0.04635882377624512,0.0,0.0659174919128418,0.0,0.765233039855957,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
450,patient,0x518244F0eD26eC19774f9294Bb2245A5C19D59Ba,0xe9f39F585f342bbEEB191F74447ab303F9ad66cD,0.046515703201293945,0.0,0.0648036003112793,0.0,0.5790879726409912,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
451,patient,0x654308e8724CB65DA47ac6F4021d10E391D2eaCE,0xd103f593e1FE6e87E37A2a34A4A061746FD6e0aA,0.046694278717041016,0.0,0.0655369758605957,0.0,0.5640864372253418,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
452,patient,0x74c503A5c8A2d4DF9BB1B8cB1c5bBa93Cd9D7DE2,0x154Df90613Dd29BCC2760861cf8e696efc3296f3,0.046830177307128906,0.0,0.06436610221862793,0.0,0.7458083629608154,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
453,patient,0x60fF01136Be6700e4ADa31911F2797eC5e839424,0x6fD73055726dc37693537B1FB953a8B7dcAf2904,0.04591035842895508,0.0,0.06264281272888184,0.0,0.5305137634277344,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
454,patient,0x7c7E4eA93cf652D41EeF161e90154F8f31cdCC83,0xB77e55280044A58CE0755A5Bd6fc93b3a32E3583,0.045352935791015625,0.0,0.06370329856872559,0.0,0.5140550136566162,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
455,patient,0x8334eBfe7D1d0AfA6fc0A38cd47c5815f1d1103e,0x55f805bfd24F068fE2bf67f480B74AD2e8D50f11,0.045487403869628906,0.0,0.0636594295501709,0.0,0.5544688701629639,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
456,patient,0x21d6ea7C465Cc86dc31be3E391E6Aa21B51E06b9,0xeFB160984bF9803adaD83A29cB19763902269F0F,0.04451799392700195,0.0,0.0632176399230957,0.0,0.5535464286804199,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
457,patient,0x2967c8764Cc46D278328e9f76D590BAFDD8909F3,0x36E75649C92F23cEDcC523B157a0Fd4e997942d5,0.04504275321960449,0.0,0.0661613941192627,0.0,0.6563441753387451,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
458,patient,0x96bD491C6d44CA95f56d62187726FCF5A0a41356,0x8A1873Fd7dAB7e8185D3FBDdDFe6e2997FC9d1fF,0.04566836357116699,0.0,0.06456685066223145,0.0,0.5094728469848633,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
459,patient,0x8579AD99173B0284d1c593C493bE37dd8e17C0E2,0x26ba886EE1317DBc8fD307e7aC247D484873e5a3,0.0453641414642334,0.0,0.06440114974975586,0.0,0.532036304473877,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
460,patient,0x33d8dE0c2d368a69453FC2664751a73aD8F06448,0x9E2779C9E05B51aeE9B5100B5969D77c9D9192F0,0.04537320137023926,0.0,0.06269192695617676,0.0,0.5300946235656738,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
461,patient,0x2D51cFD2a4E267418B7c4f26f2a64a430EDA40Bf,0xCaD99fd7ba7546110574AbF70CD781b0295b293D,0.05527234077453613,0.0,0.06299304962158203,0.0,0.46854519844055176,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
462,patient,0x3Ffe28648eFb109F12294Eccc3eC807819CCE9CB,0xbd5aB3cFa5bb57A4479431CE492BE0716d04e5a5,0.045076847076416016,0.0,0.06304550170898438,0.0,0.4692039489746094,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
463,patient,0x1841452811d6b3A6C9461614fe0a7a27CA8D1f81,0xFfC4fF75dc0c0D5fCEa9D35b1B8e6d4E764dbB28,0.04625892639160156,0.0,0.06307053565979004,0.0,0.6297061443328857,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
464,patient,0x9A147177E76dF1CF72262749fc7592782e9bfabd,0x069992b7072BE557cddF268caA1f752037a5C700,0.044757843017578125,0.0,0.06255006790161133,0.0,0.5020661354064941,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
465,patient,0x4C49c048AD8911a4C7aa1E2F7EF91CAA3d5752FC,0xf290B4CfB22B72CAe8A9803B31200f1A8678412e,0.04754948616027832,0.0,0.06260848045349121,0.0,0.5595860481262207,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
466,patient,0x34654A2B5b1eE8d9945B7dc3B9BC60c9a4118FBb,0x8132Efcb23FF43541Cd01ce84f2b23DA65e47FF6,0.04569363594055176,0.0,0.1303112506866455,0.0,0.5740749835968018,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
467,patient,0xDF6dad13f143B2f9e3267037adad2cFdFaa30498,0x2633Fb2C339dad6BD91B0970c30C6c8a43525cc5,0.04828691482543945,0.0,0.06458401679992676,0.0,0.7207107543945312,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
468,patient,0x57B2241E29D0ED6e255374631E902edb718a8A0E,0xf672A6E92f9D6F653C082e7Bc3ed5d10e3D2d2eA,0.04699826240539551,0.0,0.06280779838562012,0.0,0.8444094657897949,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
469,patient,0x2372fd1ba2a12944fB2616930e687bC23981CA9C,0xca620eB42884CEe4a97fc75Ac6a6103C9246F022,0.045992136001586914,0.0,0.06360459327697754,0.0,0.5590085983276367,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
470,patient,0xf1F3313f3572Bba371f91265B886394717497572,0xeff46a7916Af0a24B9EDB2F829d486409419eD9b,0.044737815856933594,0.0,0.06423521041870117,0.0,0.5818824768066406,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
471,patient,0x24A61780FbA3F6cbcC525cC6E7399FEAbc579996,0x749134d3cCbCD70CaEd31125Ada4bd1FDD2b71d0,0.04541301727294922,0.0,0.0632774829864502,0.0,0.52447509765625,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
472,patient,0xe5bE75102b65824AEfF230B1A5cC380F5a2E2684,0x6Ba31C7F3DCbb639399b6c3304D65D31AF9925A0,0.05234122276306152,0.0,0.06438708305358887,0.0,0.5518465042114258,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
473,patient,0xCc245D6DF40e0720a3895dee6599207Ec782E1D7,0x6B47D52ee947A567d546D809953E7C330662b593,0.046384334564208984,0.0,0.06293845176696777,0.0,0.5443313121795654,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
474,patient,0xDDb5e92bBda9D86e3998ed45B0471221f87ddB2D,0x103a0156a19580f05a9beD754EB876fDCB2d04e0,0.045035362243652344,0.0,0.0630335807800293,0.0,0.5069572925567627,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
475,patient,0x613B9E80b37dC34FaDc6b701DE5B2b8Df08Ee7b7,0xbd5c1445B7E3e90D4011340dbbcFEcec3C06E33C,0.050672292709350586,0.0,0.06396937370300293,0.0,0.512033224105835,44716.0,0.0,53046.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
476,patient,0x2bFE13Af9fBF0bC437C0F61fB8596121aF548B95,0xB319011351ECaa0257Be2CE57f2Cdd6e72A6c472,0.0497438907623291,0.0,0.06431245803833008,0.0,0.6572506427764893,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
477,patient,0xb645c8Cb043636a72aDACD260D2928c0CA2632Cd,0x51fB53D0cECA25703c34b72188B6637f43A7Ad98,0.04499554634094238,0.0,0.06272292137145996,0.0,0.5840415954589844,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
478,patient,0x120F65908F1508D047bA95e6f4A500cF873b2C2C,0x560c52959aabD2ee5F845CE3dC9e335A3bbfBF4A,0.04516124725341797,0.0,0.06338024139404297,0.0,1.0077712535858154,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
479,patient,0x289d6C277ace7FE5AC647A21a60493507A88FB85,0xE08b81243A67D0ffBb56B2f9125545211d81D6Aa,0.054620981216430664,0.0,0.06297945976257324,0.0,0.5661139488220215,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
480,patient,0xf32802f20473f32CA83560a73E27eE898D9bc9C7,0xD73C6A34CF146C439aE7501578cd3A8ddFccFF9C,0.04570960998535156,0.0,0.06809163093566895,0.0,0.485093355178833,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
481,patient,0xA787302c00A8197bEc0B96f5fF8D3b042b8d0cEa,0x8A331127eAc69e15b7299584D0369B7526AdE79D,0.04609060287475586,0.0,0.0631105899810791,0.0,0.4728841781616211,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
482,patient,0x08B44BE525E2b329C74c6a5A08BAE40Eb5066B6d,0x5ad1864F0953fB4E9Eb26c8A29C1FBE950d4974C,0.04584360122680664,0.0,0.06301236152648926,0.0,0.47484803199768066,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
483,patient,0x8aFf6343F7b364b76E51914d63B4980D1813a569,0xBd78Ef968691bCEA2D65930B12a1c3D1143F2575,0.049285173416137695,0.0,0.0626378059387207,0.0,0.5125744342803955,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
484,patient,0x0991DfDFc42F91194fa8eC150f46EfdD05f6b537,0xa5599ace9E5277F6123A952a240a6D669807057f,0.04553842544555664,0.0,0.0655982494354248,0.0,0.4940149784088135,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
485,patient,0xC91382C4151DF470B3b4c463774dEBfDc2f95b3F,0x9809DdD81b00Eb7e148cA1C7Cb469Fe09c5770A7,0.04583430290222168,0.0,0.06390953063964844,0.0,0.5516619682312012,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
486,patient,0x4E600538Bb3c2c5543FA53e9c7bc80A8E5C11d54,0x643D18f7c9F660230C20d574cA7eF9194AFa1383,0.0448763370513916,0.0,0.0634603500366211,0.0,0.5903909206390381,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
487,patient,0x899d67F3b6B136DC88E82C458E874E2b0265e1E5,0xe08e45a3cc5C8C8A7569905bd5627D7aA52ec225,0.04950261116027832,0.0,0.0632317066192627,0.0,0.5556304454803467,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
488,patient,0x0c6f33019dDd155BBf933C03a12F356B2d43F350,0xCB6DaBD9245c08129c8Bb4CA363703305f0e60fe,0.045191287994384766,0.0,0.06285429000854492,0.0,0.5383679866790771,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
489,patient,0x75228CC85C4A9F191c71a6bC8F55BEd6A3b01983,0xACC944F26F68c6Db66d0cC14aFF22307956f9901,0.045196533203125,0.0,0.06815981864929199,0.0,0.5116007328033447,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
490,patient,0xA8DA12ee740Cebe99c8FAa266AfF28896ff7B66A,0x3Ac24E9Ee5d1f3c5bde1536b456fA340AeA603AB,0.04431343078613281,0.0,0.06442785263061523,0.0,0.5306580066680908,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
491,patient,0x01Fa04D0F2712F977422BDa9e1EE3d982b3978db,0x6819Ddb97B592A7468d863d56370BfE22037a38e,0.10307145118713379,0.0,0.06305098533630371,0.0,0.603574275970459,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
492,patient,0xc4D92Fa55A057f1C537aea9207aB14C7cF664b6A,0xeeB37e034582E19f0d36f432E2a256E03F40De0E,0.04688096046447754,0.0,0.06389474868774414,0.0,0.48446178436279297,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
493,patient,0xAf8aFbbC7EFb494aB08a98EaB19dC5822d10EA18,0xDe7669089eaf77731E387c90776C03d39C39328d,0.04599452018737793,0.0,0.06358647346496582,0.0,0.5469927787780762,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
494,patient,0x3fD98389C157c69Ec89B1b0c37ECa1b5ba901C8d,0x4Ac40618E3dfb57d1777f1a3D9F1D02b9Edd0945,0.07727503776550293,0.0,0.06334090232849121,0.0,0.48593807220458984,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
495,patient,0x938825AA1222e5Fb27f68C64dd2A465594A0455B,0x07310B4a1eFE61C054e1696b400a7314071A5723,0.045986175537109375,0.0,0.06400251388549805,0.0,0.5618607997894287,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
496,patient,0xDeD92d8921d8e529Da9CacFf44C0cc0e484d9ad9,0x44d46f8d303bC9A63d6D93bA77014ECBDA7AE4A2,0.04438018798828125,0.0,0.06344318389892578,0.0,0.5109028816223145,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
497,patient,0x2adA5819062710AB428e23aBFc7c50F0932038C0,0x0d92c83090030Ef47495728c114dd7bd081618f9,0.0459444522857666,0.0,0.06377887725830078,0.0,0.49172234535217285,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
498,patient,0xb9998376f6BDfa53C561652D769a639bC301e624,0x06f53BAF4270AB40DE75F6A53E05139aa917c272,0.0460658073425293,0.0,0.06487035751342773,0.0,0.5269358158111572,44704.0,0.0,53046.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
499,patient,0xFda465e35767a48A7f47A09A018c63C8d80FF675,0xf7B08c628F50D018445fEd5C4Bc92f1CaeaFB214,0.04470396041870117,0.0,0.06350517272949219,0.0,0.4658050537109375,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
500,patient,0x1a75b0270d0330E653c5B8219B6467b29C9CA360,0x5FAfDf907662e2fFE1A0cA95a0ad74BE193F2C06,0.0453038215637207,0.0,0.13583612442016602,0.0,0.6695315837860107,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
501,patient,0x67690136f6E748ED05A0D0355b44250e65A87fF9,0x0a85153BAf212d0033d8655a84d1D9441b631667,0.045592308044433594,0.0,0.06344342231750488,0.0,0.5329744815826416,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
502,patient,0x5d6EF4C4E385Ff219f867a697Ec2045f5eF08074,0x9B738ed896978Cfe80D852C953DEF111c7cf7355,0.04618239402770996,0.0,0.0629281997680664,0.0,0.8082752227783203,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
503,patient,0x482a4462078AE58Ec0bB3DfC565747AfDc0416e9,0xC0349305C1a919c548c31E1dbDaC4AA0a67FcC95,0.06732368469238281,0.0,0.06406807899475098,0.0,0.5270576477050781,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
504,patient,0x325173791159d523D529d54F8de85785DED9702B,0x45D4f7246BCa310cbBc7F93268F663ead309F7a8,0.045747995376586914,0.0,0.06363654136657715,0.0,0.4859328269958496,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
505,patient,0xE076B9646a668bA688396A5282F9a03e00Ffe992,0x00CcD3ba26f2B2eCEafA17A92c6D7c6Bfac5f437,0.04498744010925293,0.0,0.06349897384643555,0.0,0.512589693069458,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
506,patient,0xD5352346d2d4960Eaf6730FAa2E8D23944cD9F4a,0xC42e114e08FFed1573d9Fbef368dC4a5b6f5Bdb7,0.045523643493652344,0.0,0.0641016960144043,0.0,0.5910987854003906,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
507,patient,0x735ADbea466bBBc05A5CbdF0712E779c5Ac6b457,0x644b6D5bE76D9C9bAEC49d49858fD5c0A674c7D9,0.0582275390625,0.0,0.06421685218811035,0.0,0.5901896953582764,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
508,patient,0x0DD0B8CA4D44e7Aa2A06AA0C0EaB8Bd043416229,0x94de39B740e206d7be384015F1f0DD9F13305d64,0.04536008834838867,0.0,0.06351709365844727,0.0,0.6467041969299316,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
509,patient,0x577A7Ecb18b2D786000aAD46EF438a6063959FDC,0x0714F3Bf89e9091601Ef0aB06a886FA193Fa2655,0.04499983787536621,0.0,0.06328415870666504,0.0,0.6247549057006836,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
510,patient,0xf85666B98428B563D4d5C78C2758Aa25AfD21BCA,0x7E2f701964A3233374221458a7Eb1783FB1D953D,0.04592418670654297,0.0,0.0643310546875,0.0,0.5437519550323486,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
511,patient,0x276797a6FEF0A731C5Ff5b48D65C98bc2bbB9784,0x278f8fDDdD7f61D54F6046Fe95a8B94C0c39eb8c,0.04590010643005371,0.0,0.06392812728881836,0.0,0.6196005344390869,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
512,patient,0xC8Cb7eA48Ab4e6c52Fb1C7AEDb979243b4108049,0xb0ebf4aea06DD558909AFDed2079898150f98A19,0.04624319076538086,0.0,0.10168719291687012,0.0,0.5415639877319336,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
513,patient,0xef7809644d3d893562E16b767F8686a7E49C17df,0x3A1309D438BC9F52FBF732986cB60eB4Df04C345,0.0528566837310791,0.0,0.06746649742126465,0.0,0.5099325180053711,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
514,patient,0x22eB0f621eD46a7213270d3Bc542d9Ae7438DeCd,0xAb4CbC0Ed0744dfa606c2d708360d97dBC61297b,0.04566025733947754,0.0,0.06477761268615723,0.0,0.8062005043029785,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
515,patient,0x81eC99957C82734F9130F03340F789E9cF278aA2,0x5d9c97b368530cFCBeEEE0d9f1d42498b63B095A,0.05258607864379883,0.0,0.06343555450439453,0.0,0.571352481842041,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
516,patient,0x7879b04c8DFb972678b83285FC69BB0957aCa1D1,0x4991FFcEB8D1398aef0822CF1583Ff599f91Bea9,0.04561328887939453,0.0,0.0634770393371582,0.0,0.693988561630249,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
517,patient,0x76fD9813a7D2388B16Cd5D8d4c879a5702232312,0x6D8260A28765Da03C75C844C765d5d381BBF2c3E,0.044820308685302734,0.0,0.06532573699951172,0.0,0.6339635848999023,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
518,patient,0xcF3087F3b6CF51AF720bbEB79B83a3A1c96F97ED,0x3611C712cFdA7066C3E04c2BF4F8eD5D3b76fE86,0.04513835906982422,0.0,0.0632627010345459,0.0,0.6261403560638428,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
519,patient,0xfAAcA38791e2A8Eb8C6dbD7f5524Ee9d398d07D1,0xEB9DAC732b76a74d83B4CD2dA22AE1eB7d14dbDD,0.04566359519958496,0.0,0.06364250183105469,0.0,0.5748422145843506,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
520,patient,0xC224f760Da80ea1645546beb799b7c3AF84F399e,0x0ebCe4804be4b3FCe8C523B303aE6ABCDa8eE1AF,0.04537630081176758,0.0,0.06278586387634277,0.0,0.5780985355377197,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
521,patient,0xE7ac48fb55741cCC3238d9063903E61Ef389bF5f,0xbc32827C6cf99814d89504741b8721b763ca8b91,0.04595303535461426,0.0,0.06325840950012207,0.0,0.8148224353790283,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
522,patient,0x073368Bc37eC1C4E910dD88F4D744F0E480FBdF0,0x413742C1E3ec04ea2e799a7806b31F59eB817F13,0.04625105857849121,0.0,0.06465578079223633,0.0,0.538825511932373,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
523,patient,0xCEb7d5f099aCf78C5FF85C4c337c9E8ceAb677DF,0x63a25A5e21cDbdEa80D632760e9F512d89C6a7e4,0.045174598693847656,0.0,0.06318092346191406,0.0,0.5361132621765137,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
524,patient,0xab96e886a3A0947DA961e93390C1Df0d7e42C866,0x0c4299CF3Eb9d2e7E9eC26f3D7fBfD24a2a72315,0.046018362045288086,0.0,0.06426596641540527,0.0,0.5276999473571777,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
525,patient,0x47190990B5731091f32C6AB2137A4c75E5C15f12,0xB388bc3560Bb9d821cD1548059f8cea5D10C2508,0.04739069938659668,0.0,0.06321215629577637,0.0,0.58266282081604,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
526,patient,0xBAeEB7EcE4957aECFda0D9c9Daff718CF70dC34C,0x61Cd3Fa60Ff30cD2Ca48fB64704726038fb70D61,0.04589533805847168,0.0,0.1011357307434082,0.0,0.5380024909973145,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
527,patient,0xE64061774f3141c09A12a93DD9cF1b0C4411E192,0xb13CD0f2Cadf4CE421C185329F7f23b2DE24b4a7,0.04637622833251953,0.0,0.06508326530456543,0.0,0.5330555438995361,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
528,patient,0x64eB849326d08e56e874A56f4e72e1333E0b8F91,0xf055A3a9601545D3312Ee73C2d43b113D9f66F3c,0.045383453369140625,0.0,0.06406736373901367,0.0,0.5024478435516357,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
529,patient,0xE27fBEFd5408Ee81fdDADCCC2A0BC9A73374101D,0xb06d2046b6a0c4926a3494D46d69aA67a7B4116b,0.04547524452209473,0.0,0.06366920471191406,0.0,0.5193049907684326,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
530,patient,0x75f34BC967b422F9c932F9B982f044B542b3802d,0x2a062E6371e22FAb5f820Ca72F0dAD1FA917ca48,0.04799079895019531,0.0,0.06424880027770996,0.0,0.5135726928710938,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
